"datetime","count"
"2011-12-27 04:00:00",2.18265966253338
"2011-12-27 05:00:00",4.21895720346672
"2011-12-27 06:00:00",29.2279620368445
"2011-12-27 07:00:00",104.499128839442
"2011-12-27 08:00:00",233.481198659265
"2011-12-27 09:00:00",61.6140174397603
"2011-12-27 10:00:00",66.3943339214394
"2011-12-27 11:00:00",46.4523832714774
"2011-12-27 12:00:00",46.634088500441
"2011-12-27 13:00:00",46.1383331282778
"2011-12-27 14:00:00",38.7377051518825
"2011-12-27 15:00:00",38.7914831351538
"2011-12-27 16:00:00",54.2502856652112
"2011-12-27 17:00:00",145.990435509516
"2011-12-27 18:00:00",194.642703309757
"2011-12-27 19:00:00",131.851381627777
"2011-12-27 20:00:00",87.7822194020298
"2011-12-27 21:00:00",52.3265351051788
"2011-12-27 22:00:00",39.4334897304258
"2011-12-27 23:00:00",28.1970106390948
"2011-12-28 00:00:00",11.1940922783686
"2011-12-28 01:00:00",7.79858897960299
"2011-12-28 02:00:00",3.3565241480804
"2011-12-28 03:00:00",2.6180472262413
"2011-12-28 05:00:00",5.6043637352081
"2011-12-28 06:00:00",29.7519284640639
"2011-12-28 07:00:00",101.533813876068
"2011-12-28 08:00:00",232.535697857236
"2011-12-28 09:00:00",120.889694674384
"2011-12-28 10:00:00",72.4410667018637
"2011-12-28 11:00:00",72.5787821819273
"2011-12-28 12:00:00",76.2500026860204
"2011-12-28 13:00:00",75.8226107434777
"2011-12-28 14:00:00",71.2508032150424
"2011-12-28 15:00:00",73.8150495554949
"2011-12-28 16:00:00",88.2792953574621
"2011-12-28 17:00:00",192.138270836719
"2011-12-28 18:00:00",164.054242719663
"2011-12-28 19:00:00",100.266956981769
"2011-12-28 20:00:00",73.1234132664973
"2011-12-28 21:00:00",51.9189375596809
"2011-12-28 22:00:00",42.4205300500359
"2011-12-28 23:00:00",27.0476923276786
"2011-12-29 00:00:00",11.7434802003032
"2011-12-29 01:00:00",4.96346204037283
"2011-12-29 02:00:00",2.34964592292051
"2011-12-29 03:00:00",1.77930102390405
"2011-12-29 04:00:00",1.88100317518957
"2011-12-29 05:00:00",6.07734764864784
"2011-12-29 07:00:00",95.6972370397195
"2011-12-29 09:00:00",119.878219463847
"2011-12-29 10:00:00",53.5545918251197
"2011-12-29 11:00:00",54.5862226916734
"2011-12-29 12:00:00",72.2611731426526
"2011-12-29 13:00:00",74.5033222232966
"2011-12-29 15:00:00",70.9961915223655
"2011-12-29 16:00:00",90.4763398126938
"2011-12-29 17:00:00",192.244798476989
"2011-12-29 18:00:00",186.916915413212
"2011-12-29 19:00:00",123.970590818174
"2011-12-29 20:00:00",82.9670953321291
"2011-12-29 21:00:00",54.8133271027046
"2011-12-29 22:00:00",46.9536802559233
"2011-12-29 23:00:00",36.0003710977085
"2011-12-30 00:00:00",14.391700174449
"2011-12-30 01:00:00",7.72360133301565
"2011-12-30 02:00:00",3.34471488044881
"2011-12-30 03:00:00",2.75733971011538
"2011-12-30 04:00:00",2.44080666659873
"2011-12-30 05:00:00",7.08165802184028
"2011-12-30 06:00:00",28.1882070554817
"2011-12-30 07:00:00",92.6888142360948
"2011-12-30 08:00:00",224.701491871498
"2011-12-30 10:00:00",71.5181882939856
"2011-12-30 11:00:00",82.2669423551811
"2011-12-30 12:00:00",95.1238622203918
"2011-12-30 13:00:00",92.2849160423552
"2011-12-30 14:00:00",93.1494333348086
"2011-12-30 16:00:00",123.313077278119
"2011-12-30 17:00:00",239.788309251532
"2011-12-30 18:00:00",216.46368860128
"2011-12-30 19:00:00",120.496461187962
"2011-12-30 20:00:00",95.731981641213
"2011-12-30 21:00:00",68.5038977885152
"2011-12-30 22:00:00",53.2184232345869
"2011-12-30 23:00:00",42.5036704764573
"2011-12-31 00:00:00",29.8922691679279
"2011-12-31 01:00:00",28.2425771072737
"2011-12-31 02:00:00",22.004042670577
"2011-12-31 03:00:00",11.003342860524
"2011-12-31 04:00:00",4.36362483961796
"2011-12-31 05:00:00",4.67405784068843
"2011-12-31 06:00:00",8.55225744023216
"2011-12-31 08:00:00",29.2257926486799
"2011-12-31 10:00:00",85.8545047330366
"2011-12-31 11:00:00",121.928665122185
"2011-12-31 12:00:00",250.57243005449
"2011-12-31 13:00:00",260.029437394039
"2011-12-31 14:00:00",202.740915675883
"2011-12-31 15:00:00",206.469901501038
"2011-12-31 16:00:00",174.441924990177
"2011-12-31 17:00:00",139.963250495833
"2011-12-31 18:00:00",131.085953144102
"2011-12-31 19:00:00",99.5397426959501
"2011-12-31 20:00:00",90.8129733845603
"2011-12-31 21:00:00",73.4734397330099
"2011-12-31 22:00:00",65.0177878766825
"2012-01-20 00:00:00",19.9571547663763
"2012-01-20 01:00:00",12.6154306701266
"2012-01-20 02:00:00",6.69871082764958
"2012-01-20 03:00:00",4.30708808880464
"2012-01-20 04:00:00",3.24454502874692
"2012-01-20 05:00:00",16.5235162262916
"2012-01-20 06:00:00",64.2404073263078
"2012-01-20 07:00:00",228.450773713281
"2012-01-20 08:00:00",453.391619927633
"2012-01-20 09:00:00",209.770525880092
"2012-01-20 10:00:00",115.330451848744
"2012-01-20 11:00:00",119.561147086464
"2012-01-20 12:00:00",140.572697384092
"2012-01-20 13:00:00",149.189458631167
"2012-01-20 14:00:00",130.12608573468
"2012-01-20 15:00:00",138.802034505094
"2012-01-20 16:00:00",179.789109970551
"2012-01-20 17:00:00",327.872610620888
"2012-01-20 18:00:00",308.027702394689
"2012-01-20 19:00:00",206.48667542103
"2012-01-20 20:00:00",143.542811954697
"2012-01-20 21:00:00",93.9583509312749
"2012-01-20 22:00:00",73.760330180652
"2012-01-20 23:00:00",48.0491121297878
"2012-01-21 00:00:00",28.1448293321709
"2012-01-21 01:00:00",29.6134746758163
"2012-01-21 03:00:00",13.315729374618
"2012-01-21 04:00:00",5.59317584733136
"2012-01-21 05:00:00",5.33197618801219
"2012-01-21 06:00:00",7.54055746685302
"2012-01-21 07:00:00",25.3026687561758
"2012-01-21 08:00:00",72.9036509487301
"2012-01-21 09:00:00",100.790184977862
"2012-01-21 10:00:00",109.349720749168
"2012-01-21 11:00:00",171.633894018257
"2012-01-21 12:00:00",201.039894813884
"2012-01-21 13:00:00",198.697538343994
"2012-01-21 14:00:00",131.852703052942
"2012-01-21 15:00:00",128.100722249539
"2012-01-21 16:00:00",162.132263877751
"2012-01-21 17:00:00",107.506669277895
"2012-01-21 18:00:00",102.940120931208
"2012-01-21 19:00:00",91.8372989547286
"2012-01-21 20:00:00",89.5348212147569
"2012-01-21 21:00:00",64.8319783771536
"2012-01-21 22:00:00",62.5956382468056
"2012-01-21 23:00:00",53.9302357747107
"2012-01-22 00:00:00",33.0811355794215
"2012-01-22 01:00:00",31.0341850199207
"2012-01-22 02:00:00",30.5695755905644
"2012-01-22 03:00:00",18.3469535496545
"2012-01-22 04:00:00",6.27494531604234
"2012-01-22 05:00:00",5.21525990044988
"2012-01-22 06:00:00",7.63446951398226
"2012-01-22 07:00:00",21.0313214597936
"2012-01-22 08:00:00",55.1130863361324
"2012-01-22 09:00:00",98.668825044344
"2012-01-22 10:00:00",127.478069263739
"2012-01-22 11:00:00",122.712235925316
"2012-01-22 12:00:00",158.988897157691
"2012-01-22 13:00:00",162.806662159298
"2012-01-22 14:00:00",154.325854203693
"2012-01-22 15:00:00",145.677240046203
"2012-01-22 16:00:00",144.35382921621
"2012-01-22 17:00:00",91.8583228244348
"2012-01-22 18:00:00",77.5531007485035
"2012-01-22 19:00:00",71.2530876506453
"2012-01-22 20:00:00",72.8350448178868
"2012-01-22 21:00:00",52.8673511186294
"2012-01-22 22:00:00",54.1088500702763
"2012-01-22 23:00:00",37.7768480032801
"2012-01-23 01:00:00",8.60598886618568
"2012-01-23 02:00:00",4.54734987675614
"2012-01-23 08:00:00",230.942983954573
"2012-01-23 09:00:00",197.822916465908
"2012-01-23 11:00:00",93.0340847819544
"2012-01-23 13:00:00",73.8398748408027
"2012-01-23 14:00:00",69.6867506617474
"2012-01-23 15:00:00",105.386370705726
"2012-01-23 16:00:00",131.188210118026
"2012-01-23 17:00:00",258.989666966693
"2012-01-23 18:00:00",263.502563045077
"2012-01-23 19:00:00",194.504885990838
"2012-01-23 20:00:00",128.062950951728
"2012-01-23 21:00:00",80.9528686252093
"2012-01-23 22:00:00",69.9500747538156
"2012-01-23 23:00:00",45.2918166985496
"2012-01-24 00:00:00",16.6175653048233
"2012-01-24 01:00:00",8.10860006477587
"2012-01-24 02:00:00",4.28116989847996
"2012-01-24 03:00:00",2.88662076025282
"2012-01-24 04:00:00",3.02600736111698
"2012-01-24 05:00:00",16.4287523164219
"2012-01-24 06:00:00",70.1292361255311
"2012-01-24 07:00:00",195.940742002797
"2012-01-24 08:00:00",481.832874522455
"2012-01-24 09:00:00",189.995010765358
"2012-01-24 10:00:00",95.7573082370818
"2012-01-24 11:00:00",100.073228495758
"2012-01-24 12:00:00",119.505518580772
"2012-01-24 13:00:00",119.541218147069
"2012-01-24 14:00:00",115.305519341403
"2012-01-24 15:00:00",140.775914794664
"2012-01-24 16:00:00",234.301142865441
"2012-01-24 17:00:00",457.965341871775
"2012-01-24 18:00:00",431.468529446975
"2012-01-24 19:00:00",310.178654418439
"2012-01-25 01:00:00",9.40834562836343
"2012-01-25 02:00:00",3.72641062228219
"2012-01-25 03:00:00",2.85982598238881
"2012-01-25 04:00:00",2.53772855013759
"2012-01-25 05:00:00",16.1760522795522
"2012-01-25 06:00:00",65.1662906829282
"2012-01-25 07:00:00",248.990376397105
"2012-01-25 08:00:00",480.906961494495
"2012-01-25 09:00:00",217.050144314531
"2012-01-25 10:00:00",105.620883629666
"2012-01-25 11:00:00",114.595646806908
"2012-01-25 12:00:00",158.64640138785
"2012-01-25 13:00:00",163.1726764285
"2012-01-25 14:00:00",136.317987801594
"2012-01-25 16:00:00",216.884408630455
"2012-01-25 17:00:00",430.324882898915
"2012-01-25 18:00:00",405.807117010618
"2012-01-25 20:00:00",188.614794687617
"2012-01-25 22:00:00",97.8247553832202
"2012-01-26 00:00:00",26.4771736596786
"2012-01-26 02:00:00",4.74626803671997
"2012-01-26 03:00:00",3.15892083273023
"2012-01-26 05:00:00",19.7984857386158
"2012-01-26 07:00:00",236.206619146241
"2012-01-26 08:00:00",449.442769982703
"2012-01-26 10:00:00",105.289979122755
"2012-01-26 11:00:00",101.456811595039
"2012-01-26 12:00:00",140.941111128826
"2012-01-26 14:00:00",144.723432923507
"2012-01-26 15:00:00",149.491990913241
"2012-01-26 16:00:00",219.441270726485
"2012-01-26 19:00:00",299.393611175222
"2012-01-26 20:00:00",198.099282995347
"2012-01-26 21:00:00",149.756660954322
"2012-01-26 22:00:00",127.370694202517
"2012-01-27 00:00:00",36.6403036833207
"2012-01-27 01:00:00",18.1797062049951
"2012-01-27 02:00:00",7.61686892230552
"2012-01-27 03:00:00",3.9317301591879
"2012-01-27 04:00:00",3.35652343206656
"2012-01-27 05:00:00",18.3524401451228
"2012-01-27 06:00:00",71.243161441506
"2012-01-27 07:00:00",211.3095837849
"2012-01-27 08:00:00",280.513770621655
"2012-01-27 09:00:00",131.028598203399
"2012-01-27 10:00:00",97.3563313221186
"2012-01-27 11:00:00",166.701020997224
"2012-01-27 12:00:00",213.352612917842
"2012-01-27 13:00:00",218.252774624158
"2012-01-27 14:00:00",194.877546831327
"2012-01-27 15:00:00",201.450390630577
"2012-01-27 16:00:00",252.663078858228
"2012-01-27 17:00:00",457.532642075886
"2012-01-27 18:00:00",433.24436752842
"2012-01-27 19:00:00",271.682511093287
"2012-01-27 20:00:00",179.06768688604
"2012-01-27 21:00:00",135.73217016532
"2012-01-27 22:00:00",111.414469457458
"2012-01-27 23:00:00",72.6992642024602
"2012-01-28 00:00:00",44.4379758687778
"2012-01-28 01:00:00",43.7388068951667
"2012-01-28 03:00:00",18.4761811169054
"2012-01-28 04:00:00",6.61914785633069
"2012-01-28 05:00:00",4.55235469522092
"2012-01-28 08:00:00",66.1775253702355
"2012-01-28 10:00:00",185.86893630894
"2012-01-28 11:00:00",226.352399590504
"2012-01-28 12:00:00",237.388781913523
"2012-01-28 13:00:00",283.165389294469
"2012-01-28 14:00:00",308.785889375068
"2012-01-28 15:00:00",327.98090337739
"2012-01-28 16:00:00",363.180261439231
"2012-01-28 17:00:00",286.789507602996
"2012-01-28 18:00:00",255.550670211781
"2012-01-28 19:00:00",179.402068909481
"2012-01-28 20:00:00",142.581615412517
"2012-01-28 21:00:00",113.025593423853
"2012-01-28 22:00:00",109.729376653099
"2012-01-28 23:00:00",87.0270432626197
"2012-01-29 00:00:00",49.5736993778451
"2012-01-29 01:00:00",37.3186264348168
"2012-01-29 02:00:00",31.4721342716931
"2012-01-29 03:00:00",20.7238763310319
"2012-01-29 05:00:00",6.47761497158682
"2012-01-29 06:00:00",12.3510869274742
"2012-01-29 07:00:00",24.5390262944559
"2012-01-29 08:00:00",65.9833870293898
"2012-01-29 09:00:00",102.076624474998
"2012-01-29 10:00:00",148.438346855739
"2012-01-29 11:00:00",202.819951780549
"2012-01-29 12:00:00",299.266448971307
"2012-01-29 13:00:00",299.487927110531
"2012-01-29 14:00:00",289.591600663592
"2012-01-29 15:00:00",316.060548019334
"2012-01-29 16:00:00",298.194802124359
"2012-01-29 17:00:00",260.650790713592
"2012-01-29 18:00:00",208.474597087793
"2012-01-29 19:00:00",148.573155089665
"2012-01-29 20:00:00",93.8698070126716
"2012-01-29 21:00:00",79.500055608017
"2012-01-29 22:00:00",76.4846425202867
"2012-01-29 23:00:00",42.0713609269377
"2012-01-30 00:00:00",25.9227013410708
"2012-01-30 01:00:00",7.07603873502915
"2012-01-30 02:00:00",4.31108072430749
"2012-01-30 03:00:00",2.39584932151602
"2012-01-30 04:00:00",2.30853614780877
"2012-01-30 05:00:00",14.2341472849403
"2012-01-30 06:00:00",41.3219458071226
"2012-01-30 07:00:00",183.340593797779
"2012-01-30 08:00:00",391.312669998797
"2012-01-30 09:00:00",184.869330980889
"2012-01-30 10:00:00",106.289644750217
"2012-01-30 12:00:00",135.092215164511
"2012-01-30 13:00:00",131.249949751872
"2012-01-30 14:00:00",140.358556151504
"2012-01-30 15:00:00",146.24356766446
"2012-01-30 16:00:00",221.425235511536
"2012-01-30 17:00:00",409.132264254467
"2012-01-30 18:00:00",405.602581710137
"2012-01-30 19:00:00",225.901123208239
"2012-01-30 20:00:00",171.976777324119
"2012-01-30 21:00:00",114.114397351241
"2012-01-30 22:00:00",81.5894671670753
"2012-01-30 23:00:00",51.5981982577197
"2012-01-31 00:00:00",16.6488581240451
"2012-01-31 01:00:00",7.05357955610955
"2012-01-31 02:00:00",4.31807220376448
"2012-01-31 03:00:00",3.28462464600065
"2012-01-31 04:00:00",3.13562448301762
"2012-01-31 05:00:00",17.257318835412
"2012-01-31 06:00:00",61.6048847089909
"2012-01-31 07:00:00",225.481873870287
"2012-01-31 08:00:00",466.145180592811
"2012-01-31 09:00:00",215.051571487871
"2012-01-31 10:00:00",124.456684213151
"2012-01-31 11:00:00",131.808580171018
"2012-01-31 12:00:00",163.358300805402
"2012-01-31 13:00:00",182.246704842707
"2012-01-31 14:00:00",178.753753775633
"2012-01-31 15:00:00",204.163096616275
"2012-01-31 16:00:00",303.145837591381
"2012-01-31 17:00:00",532.605021837776
"2012-01-31 18:00:00",518.624537907313
"2012-01-31 19:00:00",328.218836343556
"2012-01-31 20:00:00",205.071063437009
"2012-01-31 21:00:00",160.709305170745
"2012-01-31 22:00:00",118.389899136953
"2012-01-31 23:00:00",73.6270015834838
"2012-02-20 00:00:00",20.1957946967191
"2012-02-20 01:00:00",12.8673862150291
"2012-02-20 02:00:00",10.3467448514482
"2012-02-20 03:00:00",5.96947057782592
"2012-02-20 05:00:00",8.41033034759886
"2012-02-20 06:00:00",16.8454417119706
"2012-02-20 07:00:00",39.6046398019348
"2012-02-20 08:00:00",106.313140174761
"2012-02-20 09:00:00",121.920417239788
"2012-02-20 10:00:00",130.539607437463
"2012-02-20 11:00:00",155.268842764049
"2012-02-20 12:00:00",164.910748980775
"2012-02-20 13:00:00",179.283036707178
"2012-02-20 14:00:00",182.122395555664
"2012-02-20 15:00:00",191.311934358378
"2012-02-20 16:00:00",238.62783530078
"2012-02-20 17:00:00",308.144015771042
"2012-02-20 18:00:00",240.145143784187
"2012-02-20 19:00:00",188.097631158208
"2012-02-20 20:00:00",154.813562591384
"2012-02-20 21:00:00",80.2639868303946
"2012-02-20 22:00:00",68.0993978329985
"2012-02-21 08:00:00",466.421768214211
"2012-02-21 09:00:00",212.201533403959
"2012-02-21 10:00:00",106.77572229296
"2012-02-21 11:00:00",112.858357427999
"2012-02-21 12:00:00",137.067512672406
"2012-02-21 13:00:00",151.786597502523
"2012-02-21 14:00:00",138.199699408221
"2012-02-21 15:00:00",146.969177428226
"2012-02-21 16:00:00",236.146903366737
"2012-02-21 17:00:00",443.77097103283
"2012-02-21 18:00:00",431.757769488404
"2012-02-21 19:00:00",291.241199261013
"2012-02-21 20:00:00",193.505047946155
"2012-02-21 21:00:00",148.710901910608
"2012-02-21 22:00:00",103.443193019036
"2012-02-21 23:00:00",59.5564675155105
"2012-02-22 00:00:00",24.6566276297713
"2012-02-22 01:00:00",10.9563149108834
"2012-02-22 02:00:00",3.65712341005985
"2012-02-22 03:00:00",2.80181079690847
"2012-02-22 04:00:00",2.24715751147122
"2012-02-22 05:00:00",21.6750032419942
"2012-02-22 06:00:00",84.5000572330594
"2012-02-22 07:00:00",259.039338538233
"2012-02-22 08:00:00",505.441988740714
"2012-02-22 09:00:00",234.032024097075
"2012-02-22 10:00:00",122.403469233395
"2012-02-22 11:00:00",132.562189673565
"2012-02-22 12:00:00",163.096107543603
"2012-02-22 13:00:00",162.725853334965
"2012-02-22 14:00:00",146.857014349258
"2012-02-22 15:00:00",204.647976624709
"2012-02-22 16:00:00",291.971802787798
"2012-02-22 17:00:00",524.203968949111
"2012-02-22 18:00:00",471.127976692035
"2012-02-22 19:00:00",316.117176314267
"2012-02-22 20:00:00",221.120711348845
"2012-02-22 21:00:00",166.108929397638
"2012-02-22 22:00:00",120.899889559913
"2012-02-22 23:00:00",75.8480250782709
"2012-02-23 00:00:00",29.7875422785155
"2012-02-23 01:00:00",13.3121747029127
"2012-02-23 02:00:00",6.83032922873936
"2012-02-23 03:00:00",3.01958217250053
"2012-02-23 04:00:00",3.345700286815
"2012-02-23 05:00:00",24.7116767473276
"2012-02-23 06:00:00",81.2627470440737
"2012-02-23 07:00:00",264.460298619187
"2012-02-23 08:00:00",493.846386667345
"2012-02-23 09:00:00",220.405167281507
"2012-02-23 10:00:00",138.724251951289
"2012-02-23 11:00:00",172.431759184458
"2012-02-23 12:00:00",204.415010226973
"2012-02-23 13:00:00",201.419643470112
"2012-02-23 14:00:00",187.147620407523
"2012-02-23 15:00:00",206.471152651713
"2012-02-23 17:00:00",529.337945250856
"2012-02-23 18:00:00",514.588168488715
"2012-02-23 19:00:00",334.677300319714
"2012-02-23 20:00:00",237.465871753896
"2012-02-23 21:00:00",175.138960049763
"2012-02-23 22:00:00",136.80562296021
"2012-02-24 00:00:00",39.544778111772
"2012-02-24 01:00:00",20.0191991604061
"2012-02-24 02:00:00",6.29095096585852
"2012-02-24 03:00:00",4.57812985276334
"2012-02-24 04:00:00",3.74575249766581
"2012-02-24 05:00:00",24.6308958696365
"2012-02-24 06:00:00",87.0347594137458
"2012-02-24 07:00:00",270.554458554309
"2012-02-24 08:00:00",528.887544052095
"2012-02-24 09:00:00",106.98705016752
"2012-02-24 10:00:00",82.2817623259879
"2012-02-24 11:00:00",134.912991782799
"2012-02-24 12:00:00",187.020293946551
"2012-02-24 13:00:00",183.966200926148
"2012-02-24 14:00:00",186.76069986792
"2012-02-24 15:00:00",102.696440099895
"2012-02-24 16:00:00",123.229884072517
"2012-02-24 17:00:00",282.158934686236
"2012-02-24 19:00:00",281.566286612988
"2012-02-24 20:00:00",195.198086557381
"2012-02-24 21:00:00",154.715571891781
"2012-02-24 22:00:00",120.911722436596
"2012-02-24 23:00:00",81.725305106669
"2012-02-25 00:00:00",63.0851234770494
"2012-02-25 01:00:00",48.6042551426271
"2012-02-25 02:00:00",38.3533349647444
"2012-02-25 03:00:00",17.1334906660333
"2012-02-25 04:00:00",6.35744831999301
"2012-02-25 05:00:00",7.04860046783891
"2012-02-25 06:00:00",10.3467752812416
"2012-02-25 07:00:00",32.2231825116594
"2012-02-25 08:00:00",88.8286011320411
"2012-02-25 09:00:00",108.344820425737
"2012-02-25 10:00:00",164.4557417145
"2012-02-25 11:00:00",192.652979176276
"2012-02-25 12:00:00",267.343857577165
"2012-02-25 13:00:00",293.044032279561
"2012-02-25 14:00:00",254.289292282327
"2012-02-25 15:00:00",293.533126075794
"2012-02-25 16:00:00",245.286646093622
"2012-02-25 17:00:00",156.341035937469
"2012-02-25 18:00:00",142.818745723424
"2012-02-25 19:00:00",111.920866389933
"2012-02-25 20:00:00",94.7594648306682
"2012-02-25 21:00:00",73.302909098501
"2012-02-25 22:00:00",63.8877962264587
"2012-02-25 23:00:00",50.4081879828593
"2012-02-26 00:00:00",33.776945226219
"2012-02-26 01:00:00",31.0376849456863
"2012-02-26 02:00:00",26.308922796992
"2012-02-26 03:00:00",18.1369338195578
"2012-02-26 04:00:00",6.80547650724254
"2012-02-26 05:00:00",7.2719313139426
"2012-02-26 06:00:00",8.42881299278119
"2012-02-26 07:00:00",20.8811245884933
"2012-02-26 08:00:00",59.5720210963105
"2012-02-26 09:00:00",106.908155817583
"2012-02-26 10:00:00",159.491258447669
"2012-02-26 11:00:00",184.960410442036
"2012-02-26 12:00:00",233.536434875378
"2012-02-26 16:00:00",290.150803431607
"2012-02-26 17:00:00",256.000342100851
"2012-02-26 18:00:00",207.897254580445
"2012-02-26 19:00:00",159.139598423892
"2012-02-26 20:00:00",127.799812316885
"2012-02-26 21:00:00",77.2273961451121
"2012-02-26 22:00:00",71.4318419308675
"2012-02-26 23:00:00",38.617179034276
"2012-02-27 00:00:00",17.0096408236808
"2012-02-27 01:00:00",7.08902128192047
"2012-02-27 02:00:00",4.14070022501139
"2012-02-27 03:00:00",3.09704642409801
"2012-02-27 04:00:00",2.72822597024596
"2012-02-27 05:00:00",15.9865065302724
"2012-02-27 06:00:00",63.1107324810685
"2012-02-27 07:00:00",209.484530520388
"2012-02-27 09:00:00",194.975419627746
"2012-02-27 10:00:00",130.528368754166
"2012-02-27 11:00:00",135.007969499163
"2012-02-27 12:00:00",169.381496193335
"2012-02-27 13:00:00",168.813967408049
"2012-02-27 14:00:00",166.564820408856
"2012-02-27 15:00:00",215.853683590773
"2012-02-27 16:00:00",307.885240075054
"2012-02-27 17:00:00",532.7334411363
"2012-02-27 18:00:00",497.253890105313
"2012-02-27 19:00:00",328.934413117186
"2012-02-27 20:00:00",238.026201676128
"2012-02-27 21:00:00",163.102224494547
"2012-02-27 22:00:00",116.218355154923
"2012-02-27 23:00:00",70.515057361634
"2012-02-28 00:00:00",28.7528653085213
"2012-02-28 01:00:00",12.2151318383445
"2012-02-28 02:00:00",6.75325736009329
"2012-02-28 03:00:00",3.82945968757506
"2012-02-28 04:00:00",3.10638662176141
"2012-02-28 05:00:00",18.0657218268387
"2012-02-28 06:00:00",49.3229357697585
"2012-02-28 07:00:00",199.823108354533
"2012-02-28 08:00:00",406.444565444469
"2012-02-28 09:00:00",189.087079195029
"2012-02-28 10:00:00",115.397901892007
"2012-02-28 11:00:00",133.192946268263
"2012-02-28 12:00:00",162.389381952455
"2012-02-28 13:00:00",164.484295672993
"2012-02-28 14:00:00",142.90055580707
"2012-02-28 15:00:00",156.797965149715
"2012-02-28 16:00:00",253.696419748039
"2012-02-28 17:00:00",453.971575907944
"2012-02-28 18:00:00",462.943206098779
"2012-02-28 20:00:00",200.471251982845
"2012-02-28 21:00:00",138.252552641841
"2012-02-28 22:00:00",104.067891931759
"2012-02-28 23:00:00",61.535531197962
"2012-02-29 00:00:00",26.9541924846834
"2012-02-29 01:00:00",9.56819644325091
"2012-02-29 02:00:00",4.16649581570899
"2012-02-29 03:00:00",2.20305299140344
"2012-02-29 05:00:00",20.5421513602996
"2012-02-29 06:00:00",72.2722038663606
"2012-02-29 07:00:00",242.037748347718
"2012-02-29 08:00:00",488.138952342684
"2012-02-29 09:00:00",116.06736452302
"2012-02-29 10:00:00",71.275892072132
"2012-02-29 11:00:00",77.3949414516825
"2012-02-29 12:00:00",72.9008073772414
"2012-02-29 13:00:00",114.91203574625
"2012-02-29 14:00:00",104.560449127765
"2012-02-29 15:00:00",134.724696243731
"2012-02-29 16:00:00",113.620705446127
"2012-02-29 17:00:00",382.742696777172
"2012-02-29 19:00:00",270.812274960162
"2012-02-29 20:00:00",107.688108631394
"2012-02-29 21:00:00",78.7179735779006
"2012-02-29 22:00:00",71.4753249262823
"2012-02-29 23:00:00",45.065255883799
"2012-03-20 00:00:00",29.8938720205828
"2012-03-20 02:00:00",6.09811199960066
"2012-03-20 04:00:00",3.85245065049244
"2012-03-20 06:00:00",79.5198396406735
"2012-03-20 07:00:00",138.029605499956
"2012-03-20 08:00:00",547.804161842382
"2012-03-20 09:00:00",269.695360181524
"2012-03-20 10:00:00",143.983749836032
"2012-03-20 11:00:00",168.993002719175
"2012-03-20 12:00:00",211.967589900309
"2012-03-20 13:00:00",205.825769668674
"2012-03-20 14:00:00",202.518579280398
"2012-03-20 15:00:00",240.292833575781
"2012-03-20 16:00:00",332.250577214462
"2012-03-20 17:00:00",624.975074556648
"2012-03-20 18:00:00",633.863388199331
"2012-03-20 19:00:00",414.068487068803
"2012-03-20 20:00:00",307.304707354631
"2012-03-21 01:00:00",19.0221777604834
"2012-03-21 02:00:00",7.15507075820142
"2012-03-21 03:00:00",4.68097471782425
"2012-03-21 04:00:00",4.59388138474044
"2012-03-21 05:00:00",29.0692544823581
"2012-03-21 06:00:00",106.981981184078
"2012-03-21 07:00:00",135.134504270214
"2012-03-21 08:00:00",353.533684003264
"2012-03-21 09:00:00",310.734200820727
"2012-03-21 10:00:00",164.191751042291
"2012-03-21 11:00:00",160.782243644935
"2012-03-21 17:00:00",680.02958985519
"2012-03-21 20:00:00",327.094454650786
"2012-03-21 21:00:00",233.950864237012
"2012-03-21 22:00:00",193.240279318627
"2012-03-22 00:00:00",52.5447759905336
"2012-03-22 01:00:00",20.7357628756412
"2012-03-22 02:00:00",9.12491840777217
"2012-03-22 03:00:00",6.36170228457048
"2012-03-22 04:00:00",5.56495288030669
"2012-03-22 05:00:00",23.499276737962
"2012-03-22 06:00:00",116.337430788579
"2012-03-22 07:00:00",289.473550962988
"2012-03-22 08:00:00",552.476082776864
"2012-03-22 09:00:00",288.016153089417
"2012-03-22 10:00:00",138.214579871228
"2012-03-22 12:00:00",192.17657411154
"2012-03-22 13:00:00",232.559771791521
"2012-03-22 14:00:00",218.610528012835
"2012-03-22 15:00:00",259.938237797156
"2012-03-22 16:00:00",373.05759570083
"2012-03-22 17:00:00",748.620565498323
"2012-03-22 18:00:00",746.946011284323
"2012-03-22 20:00:00",375.057282762996
"2012-03-22 21:00:00",253.787677435101
"2012-03-22 22:00:00",206.949931161142
"2012-03-22 23:00:00",149.812031951043
"2012-03-23 02:00:00",11.1588111174332
"2012-03-23 03:00:00",8.0795202463825
"2012-03-23 04:00:00",6.93067135898571
"2012-03-23 07:00:00",351.940976377705
"2012-03-23 08:00:00",537.618879405416
"2012-03-23 09:00:00",302.111877176202
"2012-03-23 10:00:00",169.117639021501
"2012-03-23 11:00:00",225.561582542857
"2012-03-23 12:00:00",319.137653385115
"2012-03-23 14:00:00",330.019491659591
"2012-03-23 15:00:00",364.964271057154
"2012-03-23 16:00:00",481.81211614208
"2012-03-23 17:00:00",761.737658004714
"2012-03-23 18:00:00",731.867963091709
"2012-03-23 19:00:00",497.618150476224
